"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"ref","fixed0.4",0.4,4,"fixedER",66,0.401,2.9021690120876,0.758581743467447,2.99340765872203,0.740516461825635,9.23300534320342,0.764315760995613,8.14583892006004,0.82883446183188,8.88938287703484,0.819773004659638,9.13763088791628,0.775957091079761,2.43383846007761,5.18362127984084,0.738677334176957,1.35377106313166,5.01557020405761,0.763505619858021,1.30974805422645,4.96973342209497,0.552937417473841,0.560028345418245,1,0.94,0,0.48,0.02,0.735,1,0.3,0.274444444444444,0.525555555555556,0.273333333333333,0.525555555555556,0.0555555555555556,0.388888888888889,0,1,0,1.6546234185254,4.64623504347113,2.48240390423632
"ref","fixed0.4",0.4,4,"fixedER",67,0.401,2.83365242770591,0.698960506239815,2.94168368778468,0.686353254674055,9.3130600726908,0.787731667944028,9.06687165483481,0.860296649806439,8.86571837555957,0.894751206909209,9.76336230763248,0.769915982155683,4.45491716876519,5.08023747400798,0.808250771829378,1.23723977118713,5.14148086764483,0.782580174289434,1.27782434676163,7.34326031841106,0.552879941531898,0.551071639471655,1,0.96,0,0.62,0.04,0.755,1,0.32,0.281111111111111,0.556666666666667,0.286666666666667,0.556666666666667,0.0555555555555556,0.388888888888889,0,1,0,1.9457137683843,5.94654140964952,3.19913049583509
"ref","fixed0.4",0.4,4,"fixedER",68,0.401,2.77999130668402,0.638907653229071,2.98372756113658,0.667157726791362,10.0241644076925,0.696316016269747,8.77270306769662,0.790402615576142,8.41243572639148,0.805407183279285,10.2666411759451,0.693601815458701,2.63092100622962,5.3540519120843,0.759229350351122,1.31712505521227,5.1673776978853,0.739672083809205,1.35195044113351,7.09717016413703,0.558428988772302,0.558165502785352,1,0.96,0,0.6,0.04,0.765,1,0.28,0.27,0.553333333333333,0.275555555555556,0.553333333333333,0.0555555555555556,0.444444444444444,0,1,0,1.5667505832599,4.64490211659767,2.57351851987079
"ref","fixed0.4",0.4,4,"fixedER",69,0.401,1.97327663531378,0.561105609005187,2.08471806148627,0.558364402219727,6.49805697658257,0.690244373092051,6.31615474443069,0.777792257374217,6.27928023590702,0.793266435458877,6.51627763852795,0.68091440064134,1.2978407389271,3.53652245440467,0.68012622669844,1.47031530434333,3.78899616826446,0.670122818106858,1.49226376565578,3.51215604000562,0.565753649296834,0.551579337659709,1,0.98,0,0.24,0,0.705,1,0.26,0.19,0.461111111111111,0.194444444444444,0.465555555555556,0.0555555555555556,0.333333333333333,0,1,0,2.1296015216142,6.3628397933915,3.55813834945046
"ref","fixed0.4",0.4,4,"fixedER",70,0.401,2.50916408777745,0.702586281257092,2.62930166717754,0.696331575113983,7.67558978997073,0.865704880996177,7.45794872465279,0.94167049446612,7.1639418942808,0.701168246448096,7.6772212241343,0.900779780262188,2.58443536888395,4.08569365124553,0.882761918643362,1.13280826787002,4.32254372653679,0.948525334363621,1.05426809782673,5.38935508269696,0.548608959300807,0.559105045091477,1,0.98,0,0.4,0,0.715,1,0.26,0.255555555555556,0.504444444444444,0.248888888888889,0.508888888888889,0.0555555555555556,0.277777777777778,0,1,0,3.3454791448265,8.99083808281543,4.46021913879667
"ref","fixed0.4",0.4,4,"fixedER",71,0.401,2.56800282159251,0.68773471415538,2.50266890540824,0.70781363242346,8.47583529704006,0.657238688885528,8.1730110315289,0.912125212199521,8.0338596436038,0.766240545662485,9.07574944706449,0.683199490533205,4.1103482770429,4.69490453085223,0.68439523326323,1.46114401649461,4.85168338667348,0.728647185195908,1.37240631723724,7.97521475121813,0.560468402440847,0.55144345781044,1,0.94,0,0.64,0.04,0.82,1,0.5,0.274444444444444,0.577777777777778,0.274444444444444,0.578888888888889,0.166666666666667,0.388888888888889,0,1,0,1.88310028147205,5.08737177113712,2.57440987455115
"ref","fixed0.4",0.4,4,"fixedER",72,0.401,2.31585406791162,0.817723366643152,2.16505657595919,0.829125048856244,7.10561574936315,0.810848871231785,6.93207535473536,0.811503953000292,7.03225304420398,0.785937863418671,6.82844679971344,0.826809799204929,1.62283228382511,3.54108687259366,0.836605065427548,1.19530713035899,3.69305509940933,0.857347947188638,1.16638758310338,2.82589452440276,0.545881973217782,0.545568546261909,1,0.92,0,0.44,0.02,0.725,1,0.3,0.232222222222222,0.518888888888889,0.235555555555556,0.512222222222222,0.166666666666667,0.277777777777778,0,1,0,2.20569581790124,5.9269082530653,3.14693901450496
"ref","fixed0.4",0.4,4,"fixedER",73,0.401,2.38471230519519,0.746205234540541,2.35258077866381,0.773386112700976,8.96078034213196,0.687773557492287,7.61390954170578,0.771177046231712,8.1111042840933,0.788495323518942,9.20964068114187,0.681738927262083,2.55724189341337,5.02541121662243,0.678372275616045,1.47411684696559,4.97678777725853,0.660371012634957,1.51430026586098,4.19564118878686,0.568168967112998,0.55278386176327,1,0.94,0,0.46,0.04,0.78,1,0.38,0.252222222222222,0.54,0.255555555555556,0.546666666666667,0,0.333333333333333,0,1,0,1.60083308883569,5.43651090533922,3.20193330115027
"ref","fixed0.4",0.4,4,"fixedER",74,0.401,1.91609059168404,0.887574589251028,2.06200051568809,0.803915221050521,6.08618266108052,0.775639532980384,7.38743056090138,0.829684438678852,6.32303585510942,0.861288137561965,6.09245680902037,0.754727739432134,1.97742296349217,3.41419088647668,0.735182824488054,1.36020587898847,3.42209497128663,0.736457898266892,1.35785087287855,3.7594228649083,0.573048096169268,0.564677033810892,1,0.92,0,0.3,0.02,0.69,1,0.2,0.252222222222222,0.501111111111111,0.254444444444444,0.507777777777778,0.166666666666667,0.444444444444444,0,1,0,2.29789141635367,6.62496067279555,3.60962291431155
"ref","fixed0.4",0.4,4,"fixedER",75,0.401,1.92054895851897,0.697308307413978,2.00544804773013,0.653483207175342,6.47111566520713,0.659651404332662,6.54606203287543,0.743161567744617,6.59887557697176,0.76569769095444,6.76010195463281,0.644869124627295,2.20197986026751,3.71853281215432,0.679090937695894,1.47255683221591,3.70916491848448,0.684292869517026,1.46136258983058,4.37070236677648,0.565033783657361,0.563072410733616,1,0.92,0,0.36,0,0.71,1,0.22,0.2,0.495555555555556,0.211111111111111,0.486666666666667,0.0555555555555556,0.333333333333333,0,1,0,1.62016227581729,4.78860549328578,2.86468766839675
